model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
old_model_edu3,3261571,hours_0,1.043548582779586,0.10330956678474107,9.679645652910981,10.101180502903835,303.8201117949089,0.03324724108364014,296
old_model_edu3,3261571,hours_1,0.05268537473136435,0.001539441397552362,649.5862308440768,34.22369399235473,303.8201117949089,0.11264459679830918,296
old_model_edu3,3261571,hours_2,0.06970929775867439,0.0004173693748525939,2395.9586415685503,167.02059436257107,303.8201117949089,0.5497351487886913,296
old_model_edu3,3261571,hours_3,0.05153547860493635,0.0006996222445611295,1429.3425699936674,73.66185343503338,303.8201117949089,0.24245219646538135,296
old_model_edu3,3261571,hours_4,0.2707695039219226,0.10636063052888331,9.401975092543687,2.5457681316943264,303.8201117949089,0.00837919555968311,296
old_model_edu3,3261571,work_work,0.3213266539766133,0.10302204314650047,9.706660521256637,3.1190087465822844,303.8201117949089,0.010265971953455617,296
old_model_edu3,3261571,nowork_nowork,1.3192341580307392,0.10033715318549359,9.966397961826337,13.148012623769242,303.8201117949089,0.043275649350839204,296
old_model_edu3,1453808600,hours_0,1.0279260799695173,0.10330956678474107,9.679645652910981,9.949960211490763,304.2091462542608,0.03270763004336002,297
old_model_edu3,1453808600,hours_1,0.05627758740716109,0.001539441397552362,649.5862308440768,36.55714588481585,304.2091462542608,0.12017109391662094,297
old_model_edu3,1453808600,hours_2,0.06891297649759692,0.0004173693748525939,2395.9586415685503,165.11264155562776,304.2091462542608,0.5427602805131476,297
old_model_edu3,1453808600,hours_3,0.05180499584019276,0.0006996222445611295,1429.3425699936674,74.04708589273237,304.2091462542608,0.24340848000290935,297
old_model_edu3,1453808600,hours_4,0.26426267379255314,0.10636063052888331,9.401975092543687,2.484591076886582,304.2091462542608,0.008167377961772188,297
old_model_edu3,1453808600,work_work,0.31685201195316004,0.10302204314650047,9.706660521256637,3.0755749155064747,304.2091462542608,0.010110067213218766,297
old_model_edu3,1453808600,nowork_nowork,1.3025916451385637,0.10033715318549359,9.966397961826337,12.982146717200996,304.2091462542608,0.04267507034897103,297
old_model_edu3,199379981,hours_0,1.0388564460852285,0.10330956678474107,9.679645652910981,10.055762282347434,312.797637367653,0.032147820447020165,298
old_model_edu3,199379981,hours_1,0.05504126635543969,0.001539441397552362,649.5862308440768,35.754048752714965,312.797637367653,0.11430408827126377,298
old_model_edu3,199379981,hours_2,0.07386371558085086,0.0004173693748525939,2395.9586415685503,176.9744076443012,312.797637367653,0.565779233927815,298
old_model_edu3,199379981,hours_3,0.04999506133792014,0.0006996222445611295,1429.3425699936674,71.46006945973382,312.797637367653,0.22845463303721117,298
old_model_edu3,199379981,hours_4,0.2589020925363924,0.10636063052888331,9.401975092543687,2.434191025434602,312.797637367653,0.007781999397180633,298
old_model_edu3,199379981,work_work,0.31592356870014143,0.10302204314650047,9.706660521256637,3.0665628320361717,312.797637367653,0.009803663665246376,298
old_model_edu3,199379981,nowork_nowork,1.3096602625220606,0.10033715318549359,9.966397961826337,13.05259537108481,312.797637367653,0.04172856125426286,298
old_model_edu3,1729115319,hours_0,1.0246668952794415,0.10330956678474107,9.679645652910981,9.918412458573437,299.5936592284588,0.03310621621337463,299
old_model_edu3,1729115319,hours_1,0.05307256790428358,0.001539441397552362,649.5862308440768,34.47520934615989,299.5936592284588,0.11507322763420169,299
old_model_edu3,1729115319,hours_2,0.06759168314118275,0.0004173693748525939,2395.9586415685503,161.9468773202801,299.5936592284588,0.5405550896415519,299
old_model_edu3,1729115319,hours_3,0.05242266583746369,0.0006996222445611295,1429.3425699936674,74.92994791403959,299.5936592284588,0.2501052529182563,299
old_model_edu3,1729115319,hours_4,0.2528939812918115,0.10636063052888331,9.401975092543687,2.377702913159821,299.5936592284588,0.007936426022109748,299
old_model_edu3,1729115319,work_work,0.30981741937053736,0.10302204314650047,9.706660521256637,3.007292513401606,299.5936592284588,0.010037904410748422,299
old_model_edu3,1729115319,nowork_nowork,1.298183838574463,0.10033715318549359,9.966397961826337,12.93821676284442,299.5936592284588,0.04318588315975747,299
old_model_edu3,2133533936,hours_0,1.0348354525570893,0.10330956678474107,9.679645652910981,10.016840489822398,282.8189773859457,0.03541785131396268,300
old_model_edu3,2133533936,hours_1,0.04812958153904766,0.001539441397552362,649.5862308440768,31.26431346405263,282.8189773859457,0.11054531684197465,300
old_model_edu3,2133533936,hours_2,0.06353670130351853,0.0004173693748525939,2395.9586415685503,152.23130854492499,282.8189773859457,0.5382641219905985,300
old_model_edu3,2133533936,hours_3,0.049350877467185444,0.0006996222445611295,1429.3425699936674,70.53931003038942,282.8189773859457,0.24941505227963806,300
old_model_edu3,2133533936,hours_4,0.27262789251274455,0.10636063052888331,9.401975092543687,2.5632406549375015,282.8189773859457,0.009063184792722041,300
old_model_edu3,2133533936,work_work,0.32794745212233295,0.10302204314650047,9.706660521256637,3.1832745865625505,282.8189773859457,0.011255519753253796,300
old_model_edu3,2133533936,nowork_nowork,1.3064589298087967,0.10033715318549359,9.966397961826337,13.02068961525621,282.8189773859457,0.0460389530278503,300
old_model_edu3,2073482013,hours_0,1.054810149100002,0.10330956678474107,9.679645652910981,10.210188474382218,311.6358810728754,0.03276319927997824,301
old_model_edu3,2073482013,hours_1,0.05370930544005842,0.001539441397552362,649.5862308440768,34.888825282060814,311.6358810728754,0.11195381341181998,301
old_model_edu3,2073482013,hours_2,0.07267626373311128,0.0004173693748525939,2395.9586415685503,174.12932212826303,311.6358810728754,0.5587589000624201,301
old_model_edu3,2073482013,hours_3,0.05149582507720046,0.0006996222445611295,1429.3425699936674,73.60517495979006,311.6358810728754,0.23618966694845273,301
old_model_edu3,2073482013,hours_4,0.25619384529960537,0.10636063052888331,9.401975092543687,2.4087281523698802,311.6358810728754,0.007729303006050847,301
old_model_edu3,2073482013,work_work,0.33500464984698847,0.10302204314650047,9.706660521256637,3.2517764091071664,311.6358810728754,0.010434537890541383,301
old_model_edu3,2073482013,nowork_nowork,1.3186173898773392,0.10033715318549359,9.966397961826337,13.141865666902277,311.6358810728754,0.042170579400736846,301
old_model_edu3,1666475392,hours_0,1.052474356322681,0.10330956678474107,9.679645652910981,10.187578827979122,293.6964896381892,0.034687438179902705,302
old_model_edu3,1666475392,hours_1,0.05087713421148882,0.001539441397552362,649.5862308440768,33.04908584858925,293.6964896381892,0.1125280247281917,302
old_model_edu3,1666475392,hours_2,0.06681095554996852,0.0004173693748525939,2395.9586415685503,160.07628630139936,293.6964896381892,0.5450398351665717,302
old_model_edu3,1666475392,hours_3,0.05016901194309919,0.0006996222445611295,1429.3425699936674,71.70870446479239,293.6964896381892,0.24415921536253918,302
old_model_edu3,1666475392,hours_4,0.2553602145399416,0.10636063052888331,9.401975092543687,2.400890376731143,293.6964896381892,0.008174732969021353,302
old_model_edu3,1666475392,work_work,0.31438227648031625,0.10302204314650047,9.706660521256637,3.0516020316942747,293.6964896381892,0.01039032518043919,302
old_model_edu3,1666475392,nowork_nowork,1.3266921346757694,0.10033715318549359,9.966397961826337,13.22234178700362,293.6964896381892,0.04502042841333411,302
old_model_edu3,725704790,hours_0,1.0187420559536577,0.10330956678474107,9.679645652910981,9.86106211334942,282.12238774171715,0.034953135737590645,303
old_model_edu3,725704790,hours_1,0.05196670285921461,0.001539441397552362,649.5862308440768,33.75685463971133,282.12238774171715,0.11965322890509386,303
old_model_edu3,725704790,hours_2,0.062852925284477,0.0004173693748525939,2395.9586415685503,150.5930094832051,282.12238774171715,0.5337861014457063,303
old_model_edu3,725704790,hours_3,0.04857395555334697,0.0006996222445611295,1429.3425699936674,69.42882246537913,282.12238774171715,0.2460946932327156,303
old_model_edu3,725704790,hours_4,0.27294192713483445,0.10636063052888331,9.401975092543687,2.566193200632587,282.12238774171715,0.009096028220851211,303
old_model_edu3,725704790,work_work,0.31575241502400986,0.10302204314650047,9.706660521256637,3.0649015014049974,282.12238774171715,0.0108637301914902,303
old_model_edu3,725704790,nowork_nowork,1.2894873742006903,0.10033715318549359,9.966397961826337,12.851544338034554,282.12238774171715,0.04555308226655211,303
old_model_edu3,1864597479,hours_0,1.0262687015838647,0.10330956678474107,9.679645652910981,9.933917376004853,300.65132308218506,0.03304132266628792,304
old_model_edu3,1864597479,hours_1,0.05293863722580787,0.001539441397552362,649.5862308440768,34.38820982153447,300.65132308218506,0.11437904037473409,304
old_model_edu3,1864597479,hours_2,0.07019375413266639,0.0004173693748525939,2395.9586415685503,168.18133179830016,300.65132308218506,0.5593899606832153,304
old_model_edu3,1864597479,hours_3,0.048877690094944325,0.0006996222445611295,1429.3425699936674,69.86296317566175,300.65132308218506,0.232372046327447,304
old_model_edu3,1864597479,hours_4,0.25147039231649826,0.10636063052888331,9.401975092543687,2.364318365071906,300.65132308218506,0.007863987894128122,304
old_model_edu3,1864597479,work_work,0.31603119409298414,0.10302204314650047,9.706660521256637,3.0676075151879627,300.65132308218506,0.01020320643774254,304
