model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
old_model_edu1,723988572,hours_0,1.5806946398150048,0.09383737769701109,10.656734272383432,16.845042742289344,332.04425350187364,0.05073131838492814,512
old_model_edu1,723988572,hours_1,0.05703948880061897,0.0003774710394068248,2649.2091595967977,151.10953618931873,332.04425350187364,0.4550885449624746,512
old_model_edu1,723988572,hours_2,0.04896761572572491,0.0006603871856662427,1514.2629510062923,74.14984629257833,332.04425350187364,0.22331314428894317,512
old_model_edu1,723988572,hours_3,0.053658779636735855,0.001228700509100839,813.8679126494437,43.67115897826669,332.04425350187364,0.13152210441136353,512
old_model_edu1,723988572,hours_4,0.6136037214317245,0.061082580566403206,16.371279489015148,10.045478019058555,332.04425350187364,0.03025343132162313,512
old_model_edu1,723988572,work_work,0.3093367087127669,0.08657059463138579,11.551266375180099,3.5732307219626653,332.04425350187364,0.010761308723996641,512
old_model_edu1,723988572,nowork_nowork,3.1434751360650566,0.09627806830509002,10.386581456874474,32.64996055839928,332.04425350187364,0.09833014790667065,512
old_model_edu1,376980757,hours_0,1.5530327298004212,0.09383737769701109,10.656734272383432,16.550257117797347,344.7985253058604,0.04799979090141442,513
old_model_edu1,376980757,hours_1,0.06514559112136213,0.0003774710394068248,2649.2091595967977,172.58429670606037,344.7985253058604,0.5005366439806146,513
old_model_edu1,376980757,hours_2,0.045996220990493004,0.0006603871856662427,1514.2629510062923,69.6503733322015,344.7985253058604,0.202003106801042,513
old_model_edu1,376980757,hours_3,0.05016250022528655,0.001228700509100839,813.8679126494437,40.82564935163121,344.7985253058604,0.11840436183831125,513
old_model_edu1,376980757,hours_4,0.5874035869499404,0.061082580566403206,16.371279489015148,9.616548294807485,344.7985253058604,0.02789034055837952,513
old_model_edu1,376980757,work_work,0.30565212709074147,0.08657059463138579,11.551266375180099,3.530669138165556,344.7985253058604,0.01023980347663496,513
old_model_edu1,376980757,nowork_nowork,3.0848197261275385,0.09627806830509002,10.386581456874474,32.04073136519688,344.7985253058604,0.09292595244360316,513
old_model_edu1,153763911,hours_0,1.563757123616908,0.09383737769701109,10.656734272383432,16.66454413293204,325.3418849277616,0.05122163762170434,514
old_model_edu1,153763911,hours_1,0.05494891135766053,0.0003774710394068248,2649.2091595967977,145.57115927858678,325.3418849277616,0.44744057258692393,514
old_model_edu1,153763911,hours_2,0.050094694232037856,0.0006603871856662427,1514.2629510062923,75.85653951756353,325.3418849277616,0.23315946403398566,514
old_model_edu1,153763911,hours_3,0.051092896014871866,0.001228700509100839,813.8679126494437,41.582868630838846,325.3418849277616,0.12781283492001602,514
old_model_edu1,153763911,hours_4,0.6020394540208482,0.061082580566403206,16.371279489015148,9.856156165189391,325.3418849277616,0.030294765665901998,514
old_model_edu1,153763911,work_work,0.303152397006766,0.08657059463138579,11.551266375180099,3.501794090099504,325.3418849277616,0.010763428418929327,514
old_model_edu1,153763911,nowork_nowork,3.1106310817181844,0.09627806830509002,10.386581456874474,32.30882311255148,325.3418849277616,0.09930729675253858,514
old_model_edu1,1645175457,hours_0,1.6014525628971572,0.09383737769701109,10.656734272383432,17.066254412622417,333.6993478480276,0.05114260642905026,515
old_model_edu1,1645175457,hours_1,0.055633465014841524,0.0003774710394068248,2649.2091595967977,147.38468509742617,333.6993478480276,0.44166908340662286,515
old_model_edu1,1645175457,hours_2,0.05026763591256775,0.0006603871856662427,1514.2629510062923,76.11841869707472,333.6993478480276,0.22810478710237198,515
old_model_edu1,1645175457,hours_3,0.05707331430044585,0.001228700509100839,813.8679126494437,46.45013917768951,333.6993478480276,0.13919757253719206,515
old_model_edu1,1645175457,hours_4,0.6188198435033995,0.061082580566403206,16.371279489015148,10.130872611342767,333.6993478480276,0.030359282020402806,515
old_model_edu1,1645175457,work_work,0.31903701269927404,0.08657059463138579,11.551266375180099,3.6852815172310303,333.6993478480276,0.011043718068365451,515
old_model_edu1,1645175457,nowork_nowork,3.1640532037506794,0.09627806830509002,10.386581456874474,32.86369633464108,333.6993478480276,0.09848295043599475,515
old_model_edu1,1341376431,hours_0,1.5448962209705543,0.09383737769701109,10.656734272383432,16.463548505292554,329.002676263598,0.050040773808483874,516
old_model_edu1,1341376431,hours_1,0.05573648369956709,0.0003774710394068248,2649.2091595967977,147.65760314061075,329.002676263598,0.4488036535675686,516
old_model_edu1,1341376431,hours_2,0.05088884231094398,0.0006603871856662427,1514.2629510062923,77.0590885310639,329.002676263598,0.2342202483159253,516
old_model_edu1,1341376431,hours_3,0.05255034180773197,0.001228700509100839,813.8679126494437,42.769036996073616,329.002676263598,0.1299960154786307,516
old_model_edu1,1341376431,hours_4,0.5867288592726798,0.061082580566403206,16.371279489015148,9.605502139424079,329.002676263598,0.029195817640486666,516
old_model_edu1,1341376431,work_work,0.30196358417374497,0.08657059463138579,11.551266375180099,3.4880617963950455,329.002676263598,0.010601925297411257,516
old_model_edu1,1341376431,nowork_nowork,3.077031195243272,0.09627806830509002,10.386581456874474,31.95983515473807,329.002676263598,0.09714156589149368,516
old_model_edu1,864507320,hours_0,1.54995716290418,0.09383737769701109,10.656734272383432,16.517481618647164,324.27914982589783,0.05093599643244171,517
old_model_edu1,864507320,hours_1,0.05353511909186065,0.0003774710394068248,2649.2091595967977,141.82572785826264,324.27914982589783,0.43735691281541667,517
old_model_edu1,864507320,hours_2,0.05161706334210368,0.0006603871856662427,1514.2629510062923,78.16180665869264,324.27914982589783,0.2410324768048051,517
old_model_edu1,864507320,hours_3,0.05259858048842129,0.001228700509100839,813.8679126494437,42.80829691043519,324.27914982589783,0.13201063630954543,517
old_model_edu1,864507320,hours_4,0.575705013541148,0.061082580566403206,16.371279489015148,9.425027679909384,324.27914982589783,0.0290645503572141,517
old_model_edu1,864507320,work_work,0.3094785071368737,0.08657059463138579,11.551266375180099,3.5748686733311033,324.27914982589783,0.011024047260671596,517
old_model_edu1,864507320,nowork_nowork,3.0776189990271305,0.09627806830509002,10.386581456874474,31.965940426619774,324.27914982589783,0.09857538001990557,517
old_model_edu1,1672056860,hours_0,1.5711488026235862,0.09383737769701109,10.656734272383432,16.743315291932962,341.96493954743016,0.048962081651094766,518
old_model_edu1,1672056860,hours_1,0.05854425625965585,0.0003774710394068248,2649.2091595967977,155.09597992486243,341.96493954743016,0.4535435127651465,518
old_model_edu1,1672056860,hours_2,0.05438582338399614,0.0006603871856662427,1514.2629510062923,82.35443741035701,341.96493954743016,0.24082713718940926,518
old_model_edu1,1672056860,hours_3,0.051365738747392795,0.001228700509100839,813.8679126494437,41.804926576037225,341.96493954743016,0.12224915990324478,518
old_model_edu1,1672056860,hours_4,0.6033296396008992,0.061082580566403206,16.371279489015148,9.877278153913103,341.96493954743016,0.02888389133396272,518
old_model_edu1,1672056860,work_work,0.3055335366354242,0.08657059463138579,11.551266375180099,3.5292992682266324,341.96493954743016,0.010320646534400414,518
old_model_edu1,1672056860,nowork_nowork,3.1347853051834296,0.09627806830509002,10.386581456874474,32.5597029221008,341.96493954743016,0.09521357062274158,518
old_model_edu1,896334439,hours_0,1.5659192454824191,0.09383737769701109,10.656734272383432,16.6875852911173,330.8596339257127,0.05043705420669157,519
old_model_edu1,896334439,hours_1,0.054895664112738565,0.0003774710394068248,2649.2091595967977,145.43009618961622,330.8596339257127,0.43955224898262857,519
old_model_edu1,896334439,hours_2,0.0531575085733608,0.0006603871856662427,1514.2629510062923,80.4944458004396,330.8596339257127,0.2432888075385856,519
old_model_edu1,896334439,hours_3,0.05191405462948812,0.001228700509100839,813.8679126494437,42.25118327847069,330.8596339257127,0.12770123323039542,519
old_model_edu1,896334439,hours_4,0.6026352788816685,0.061082580566403206,16.371279489015148,9.865910580512383,330.8596339257127,0.029819021629962743,519
old_model_edu1,896334439,work_work,0.3111759071195407,0.08657059463138579,11.551266375180099,3.594475792676116,330.8596339257127,0.010864050564364635,519
old_model_edu1,896334439,nowork_nowork,3.1324971674242397,0.09627806830509002,10.386581456874474,32.53593699288042,330.8596339257127,0.09833758384737153,519
old_model_edu1,1097452753,hours_0,1.5706342844466132,0.09383737769701109,10.656734272383432,16.73783220844265,336.77338598850093,0.04970057880112344,520
old_model_edu1,1097452753,hours_1,0.05720508834304819,0.0003774710394068248,2649.2091595967977,151.54824401394725,336.77338598850093,0.4500006542058577,520
old_model_edu1,1097452753,hours_2,0.051921082865223345,0.0006603871856662427,1514.2629510062923,78.62217215893534,336.77338598850093,0.23345720128139782,520
old_model_edu1,1097452753,hours_3,0.05424907082319323,0.001228700509100839,813.8679126494437,44.151578034044114,336.77338598850093,0.13110174340068445,520
